30.385564,-91.112595
38.493592,-76.553626
38.163464,-85.608299
30.358252,-90.065628
26.2238556,-98.3697906
40.468761,-78.398179
38.163464,-85.608299
38.811436,-89.953156
30.358252,-90.065628
38.811436,-89.953156
27.567339,-98.890170
40.9640615,-90.3785138
42.414324,-72.400458
39.159828,-76.730786
32.331275,-90.105291
38.107055,-85.841052
41.557426,-85.439323
40.582386,-74.748292
41.557426,-85.439323
35.952422,-83.933872
32.670047,-95.489712
44.558999,-72.587534
30.362916,-91.084297
43.01348982,-71.08629192
30.254986,-81.526199
30.256109,-89.691466
39.925638,-86.139676
30.358252,-90.065628
30.358252,-90.065628
41.577583,-74.083853
28.6,-81.339233
39.895594,-83.831820
29.424122,-98.493629
38.581573,-121.4944
42.309984,-85.188917
30.364112,-86.251815
36.17678,-115.252984
39.489804,-76.192983
28.6,-81.339233
32.443497,-93.718918
32.443497,-93.718918
36.204197,-83.314965
38.581573,-121.4944
33.009111,-97.221305
40.8921058,-78.22531625
33.446866,-86.920815
36.1725906,-115.25800534999999
28.572205,-81.700981
28.572205,-81.700981
27.481436,-99.444297
30.394878,-91.160468
35.58015845,-82.61398441666667
33.415973,-111.723665
52.440043,-1.808834
40.955207,-74.116690
39.792088,-84.008606
34.96775,-81.945416
41.621940136,-93.5916924477
35.039100,-85.260928
41.745625,-87.981087
32.049346,-102.105619
31.385454,-91.113029
31.385454,-91.113029
40.162979,-83.168714
40.949092,-74.118383
39.792088,-84.008606
41.621940136,-93.5916924477
41.077795,-80.5796809
35.041347,-85.261921
40.20462856666666,-85.45163996666666
35.952423,-83.933868
34.96775,-81.945416
35.952423,-83.933868
34.063343,-117.650887
37.690968,-121.728531
50.715378,-1.983626
38.8530726667,-86.4935086667
32.802956,-96.76992
32.802956,-96.76992
28.72617464,-81.82471746
32.352471,-95.307893
37.690968,-121.728531
27.481436,-99.444298
27.481436,-99.444298
41.745625,-87.981087
32.766212,-117.149498
30.428836,-86.607648
30.215919,-91.00248
44.558998,-72.587532
44.558998,-72.587532
32.766212,-117.149498
33.185939,-87.580565
41.679484,-70.250414
32.528244,-93.690216
47.381603,-122.245445
33.1889186333,-95.25016425
27.481436,-99.444298
41.745625,-87.981087
37.799042,-84.312126
37.799042,-84.312126
39.174735,-76.726735
33.914865,-83.46437
32.528244,-93.690216
35.153270533333334,-84.89507675
42.861839,-85.621429
29.63317926,-95.4432196
36.910393,-89.587479
41.87256038188934,-71.05340659618378
36.910393,-89.587479
33.914865,-83.46437
32.457203,-93.848591
33.524887,-86.917297
35.476186,-97.596076
39.768375,-86.158043
39.768375,-86.158043
38.895111,-77.036369
38.895111,-77.036369
33.1889186333,-95.25016425
39.792088,-84.008606
33.524887,-86.917297
42.429077,-82.977036
19.729723,-155.089996
32.751637,-97.277
34.96775,-81.945416
30.428837,-86.607651
26.49540945,-81.84938378333334
19.729723,-155.089996
32.44429,-99.699547
43.789966,-87.759096
38.93433,-104.797974
38.93433,-104.797974
28.081339,-82.414986
32.44429,-99.699547
34.672794,-92.356804
41.621940136,-93.5916924477
34.672794,-92.356804
38.107055,-85.841052
28.081339,-82.414986
41.745625,-87.981087
33.816429,-117.926552
33.816429,-117.926552
35.76579,-78.55471
38.85307266666667,-86.49350866666667
42.309982,-85.188919
42.309982,-85.188919
26.51645625,-81.85896818333333
33.26059,-87.331535
39.712354,-84.256946
26.218271,-97.666737
33.26059,-87.331535
38.49610072,-76.55548527
25.9436314,-97.5310444
33.203509,-97.112657
37.637753,-97.292839
41.745625,-87.981087
36.14875,-95.905746
33.748997,-84.387985
25.9436314,-97.5310444
40.6849640608,-74.0999239683
32.500706,-94.740486
30.075999,-81.707341
33.1889186333,-95.25016425
39.746284,-84.186882
39.746284,-84.186882
41.745625,-87.981087
52.440043,-1.808834
35.070526,-89.773852
40.353294,-74.677429
33.20351,-97.112656
40.6849640608,-74.0999239683
39.31286931037903,-76.63141429424286
41.499752,-81.666122
32.633712,-92.047414
30.520941,-97.905256
41.499752,-81.666122
34.157909,-118.396072
51.123966,-114.224467
36.012932,-96.019508
36.012932,-96.019508
41.3227621,-73.8851491
33.6453596667,-117.637502983
41.745625,-87.981087
25.707602,-80.293388
25.707602,-80.293388
35.041348,-85.261925
40.35748449,-75.98290966
30.620369,-88.294769
32.214462,-110.785744
30.620369,-88.294769
35.041348,-85.261925
35.011159,-85.188594
41.3227621,-73.8851491
41.582993,-87.450485
26.218271,-97.66674
41.582993,-87.450485
40.000121,-83.035752
39.963415399999995,-76.7480454
40.000121,-83.035752
33.760498,-78.943726
32.802810,-117.161480
27.34030525,-82.53095026666666
40.000121,-83.035752
33.422268,-111.822639
52.440043,-1.808834
33.748997,-84.387985
33.422268,-111.822639
39.712354,-84.256946
41.831850,-87.965156
32.449052,-93.868986
33.390633,-111.689714
42.107852,-79.212972
41.745625,-87.981087
28.6,-81.339233
32.457203,-93.848591
33.203509,-97.112657
32.635735,-85.422333
39.973235,-76.742727
30.383751,-91.095058
39.905095,-75.122789
42.2329178333,-96.2211063333
41.570196,-88.175650
41.745625,-87.981087
41.570196,-88.175650
30.383751,-91.095058
36.5691843,-107.9887389
32.457203,-93.848591
38.739176,-82.975982
39.845263,-75.362767
39.364146,-104.849893
41.3227621,-73.8851491
39.712611,-86.136859
39.712354,-84.256946
38.49610072,-76.55548527
41.831949,-87.964508
38.86363,-77.076671
26.51645625,-81.8589681833
25.9436314,-97.5310444
28.6,-81.339233
31.86739,-92.265549
29.247037,-81.018995
42.283333,-71.349998
42.283333,-71.349998
36.30267776666667,-82.27431403333334
39.641544,-105.006546
39.641544,-105.006546
42.333541,-71.861482
31.2880713,-94.7330604
41.3227621,-73.8851491
31.86739,-92.265549
38.1956221,-85.57359499
38.49610072,-76.55548527
28.083121,-82.412832
32.776154,-117.154762
35.186062,-101.8666
40.8921058,-78.22531625
28.6,-81.339233
33.510523,-101.921609
30.074449,-81.707005
32.776154,-117.154762
26.516465216666667,-81.85751465
38.356398940086365,-121.93624198436737
32.457203,-93.848591
37.227928,-77.401924
26.51645625,-81.8589681833
36.5691843,-107.9887389
41.488386,-72.823167
34.731972,-118.394429
32.310085,-97.739464
32.310085,-97.739464
32.635735,-85.422333
39.973235,-76.742727
33.446866,-86.920815
31.2880713,-94.7330604
33.469054,-94.096113
38.547981,-122.811455
38.547981,-122.811455
40.35520848,-75.98227317
40.8921058,-78.22531625
33.20351,-97.112656
37.656456,-120.970657
37.656456,-120.970657
31.298283,-92.492905
40.801948,-73.964411
36.800224,-76.324194
39.89872,-86.123177
53.362053,-2.60627
34.07027777777778,-80.91166666666668
35.155604,-89.832555
25.9436314,-97.5310444
39.89872,-86.123177
33.469239,-94.09619
42.429077,-82.977036
40.239250007416075,-76.17340793439298
33.208461,-97.754454
40.014984,-105.270546
32.755138,-97.571396
37.234737,-119.645054
39.712354,-84.256946
31.298283,-92.492905
40.014984,-105.270546
38.49610072,-76.55548527
32.755138,-97.571396
37.234737,-119.645054
29.942703,-89.963402
29.991609,-90.156117
39.963396,-76.7509545
34.10215277777778,-80.90444444444445
29.942703,-89.963402
29.762884,-95.383064
42.500072,-82.9394
37.918242,-90.628746
42.500072,-82.9394
30.07445,-81.707008
26.358688,-80.083099
26.358688,-80.083099
30.394878,-91.160469
42.333542,-71.861481
29.758647,-95.751521
42.333542,-71.861481
38.233666,-85.650157
30.394878,-91.160469
32.389157,-94.872322
26.032625,-80.208817
26.032625,-80.208817
30.07445,-81.707008
40.629276,-74.156124
43.64385,-116.433466
39.963396,-76.7509545
25.707602,-80.293388
26.51645625,-81.8589681833
25.707602,-80.293388
41.831947,-87.964508
41.831947,-87.964508
40.162979,-83.168716
35.439801,-94.345882
40.162979,-83.168716
38.739176,-82.975982
31.86739,-92.265549
34.1021527778,-80.9044444444
47.715497,-116.894963
47.715497,-116.894963
37.431572,-78.656891
38.233666,-85.650157
37.431572,-78.656891
33.760498,-78.943726
39.712354,-84.256946
33.789452,-118.13723
31.317211,-94.718957
35.66417,-97.481177
39.629524,-79.955894
38.1956221,-85.57359499
25.9436314,-97.5310444
33.469238,-94.096191
48.714076,-94.600461
40.8921058,-78.22531625
34.1021527778,-80.9044444444
33.469238,-94.096191
36.101013,-115.182580
31.2880713,-94.7330604
36.5691843,-107.9887389
26.2238556,-98.3697906
34.811740,-118.290409
33.760498,-78.943726
41.258198,-89.227699
41.258198,-89.227699
26.218271,-97.666737
36.14769,-86.807396
37.234737,-119.645058
37.234737,-119.645058
34.792661,-86.551127
36.14769,-86.807396
29.247037,-81.018995
33.788389,-78.742025
41.678333,-70.249176
36.190884,-95.925537
39.963396,-76.7509545
37.431572,-78.656891
34.082986500000004,-80.88667699999999
41.678333,-70.249176
26.2238556,-98.3697906
32.214462,-110.785744
31.557684,-97.169681
31.557684,-97.169681
41.53863745,-73.92024008333334
36.190884,-95.925537
39.97530401,-82.91690146
39.725556,-104.814829
35.403562,-97.496790
35.403562,-97.496790
39.712354,-84.256946
30.429872,-86.606350
30.429872,-86.606350
39.359348,-76.715034
36.120472,-93.662323
36.120472,-93.662323
35.012411,-85.185793
39.963396,-76.7509545
39.359348,-76.715034
29.981285,-90.1726
29.981285,-90.1726
39.359348,-76.715034
29.902825,-90.000764
32.627132,-92.049666
39.359348,-76.715034
39.364146,-104.849893
40.80441355705261,-73.26623439788818
38.85307266666667,-86.49350866666667
26.218271,-97.66674
26.127314,-80.245439
35.403561,-97.496788
35.403561,-97.496788
36.1725906,-115.25800535
32.389156,-94.872322
30.170066,-93.228991
35.685422,-88.817302
36.188137,-94.540497
36.188137,-94.540497
33.1716,-87.5432
29.758647,-95.751521
35.192917,-101.72757
32.558735,-93.721062
33.014,-97.217949
38.107055,-85.841052
36.910393,-89.587479
33.014,-97.217949
32.529716,-97.286865
32.558735,-93.721062
36.910393,-89.587479
35.192917,-101.72757
31.557684,-97.169681
32.529716,-97.286865
31.380011,-91.117306
39.905095,-75.122789
33.123271,-117.087648
40.07235084,-82.97790722
26.2238556,-98.3697906
39.712354,-84.256946
39.165325,-86.526382
39.165325,-86.526382
38.85307266666667,-86.49350866666667
34.25994694232941,-79.80932235717773
38.1956221,-85.57359499
32.838467,-91.94902
32.838467,-91.94902
34.1021527778,-80.9044444444
40.808394,-73.192879
33.203509,-97.112657
36.1725906,-115.25800535
33.900761,-118.206054
39.963396,-76.7509545
37.070246,-84.614797
39.364147,-104.849892
39.364147,-104.849892
48.705006,-94.598118
33.777156,-84.375456
35.772095,-78.638618
30.379920,-91.116186
35.772095,-78.638618
39.712354,-84.256946
41.570194,-88.175652
41.570194,-88.175652
41.221972,-80.491629
35.37695288658142,-118.97326469421387
40.808394,-73.192879
29.592591,-98.615027
41.499921,-74.075569
40.045593,-86.008598
40.045593,-86.008598
38.739178,-82.975983
38.739178,-82.975983
31.557684,-97.169678
41.570194,-88.175652
35.476022,-120.65694372
41.689352,-83.638625
43.792777,-87.760311
31.557684,-97.169678
33.20351,-97.112656
36.800241,-76.324152
39.366745,-94.929901
42.59326388888889,-84.46916666666667
42.429077,-82.977036
39.366745,-94.929901
39.525908,-119.786378
30.394878,-91.160469
30.412429,-86.611822
42.36837,-83.352707
36.9908058643,-120.080271363
42.534971,-83.517558
41.764668,-88.105026
32.946800,-97.354989
41.764668,-88.105026
42.1077528,-79.212928
43.580480,-83.915370
33.777603,-118.191765
28.6,-81.339233
33.777603,-118.191765
29.758648,-95.751518
41.3227621,-73.8851491
29.758648,-95.751518
30.605315,-91.164631
28.085158,-82.410777
40.353294,-74.677429
35.09161949157715,-80.8614993095398
33.209843,-87.569176
33.209843,-87.569176
42.617777777777775,-84.47500000000001
33.789452,-118.13723
42.1077528,-79.212928
28.549063,-81.608047
38.929892,-94.711075
25.707602,-80.293388
35.66417,-97.481177
25.707602,-80.293388
36.9908058643,-120.080271363
34.813365,-118.290397
35.013885,-85.182074
28.549063,-81.608047
36.120507,-115.246268
42.5284225,-83.5179325
35.29546631,-120.63307739
40.808394,-73.192879
36.268925,-98.479797
28.6,-81.339233
40.35520848,-75.98227317
36.268925,-98.479797
38.107055,-85.841052
33.510731,-101.922127
36.1725906,-115.25800535
33.209843,-87.569176
30.383751,-91.095055
34.1787725687027,-90.59836328029633
42.720013,-87.854686
40.07235084,-82.97790722
41.822951,-88.028501
33.629158,-91.791964
33.510731,-101.922127
33.209843,-87.569176
33.209843,-87.569176
37.548271,-121.988571
28.6,-81.339233
37.548271,-121.988571
34.2599469423,-79.8093223572
35.29546631,-120.63307739
42.1077528,-79.212928
40.07235084,-82.97790722
26.358688,-80.083099
29.44121,-98.730477
35.104740858078,-80.88062345981598
46.996513,-120.547844
40.583439,-74.14959
46.996513,-120.547844
35.538230,-97.594203
26.358688,-80.083099
40.35520848,-75.98227317
42.500072,-82.9394
34.24569368362427,-79.81525540351868
42.500072,-82.9394
35.29546631,-120.63307739
40.583439,-74.14959
37.070248,-84.614799
32.802956,-96.76992
40.801949,-73.964409
40.801949,-73.964409
38.82776731,-104.75691788
37.070248,-84.614799
32.47692882,-96.68937045
32.802956,-96.76992
26.2238556,-98.3697906
30.429872,-86.60635
33.422268,-111.822639
34.2599469423,-79.8093223572
41.785862,-88.147285
41.785862,-88.147285
35.866992083333336,-78.63421766666667
30.605133,-91.164673
38.23837,-85.757977
30.605133,-91.164673
34.813366,-118.290398
33.422268,-111.822639
40.07236563,-82.97788199
47.715495,-116.894962
34.813366,-118.290398
33.888348,-118.30896
40.583439,-74.14959
35.81085767,-86.83139285
41.631079,-87.634599
39.513304,-119.832090
41.685005,-87.645538
44.763058,-85.620628
41.685005,-87.645538
34.228432,-92.003197
33.915547,-83.445696
44.763058,-85.620628
40.35520848,-75.98227317
34.228432,-92.003197
52.440043,-1.808834
26.139769,-80.210754
34.792596,-86.554411
30.412492,-86.611735
39.676520,-75.788236
33.915547,-83.445696
34.73037,-86.586105
32.206547,-110.806175
32.352471,-95.307893
33.203509,-97.112657
31.460093,-97.198624
36.9908058643,-120.080271363
36.120506,-115.246269
31.460093,-97.198624
29.991609,-90.156117
36.120506,-115.246269
36.100931,-115.181507
52.440043,-1.808834
34.73037,-86.586105
40.896342,-72.398534
32.933207,-97.106574
33.888348,-118.30896
40.07235084,-82.97790722
41.3084614,-96.0778973
33.248512,-111.520439
33.288105,-111.789791
26.525349,-80.066429
38.398876,-78.852524
40.257515,-80.194168
38.398876,-78.852524
30.364059,-91.082642
26.525349,-80.066429
46.191087,-97.565249
36.041676,-86.866783
36.041676,-86.866783
30.364059,-91.082642
40.257515,-80.194168
35.1047408581,-80.8806234598
34.73037,-86.586105
34.73037,-86.586105
35.37692070007324,-118.97340416908264
40.810364,-73.170664
38.130196,-121.272446
37.351711,-87.497825
30.364059,-91.082642
32.773261,-117.169507
38.107055,-85.841052
35.1047408581,-80.8806234598
41.3084614,-96.0778973
33.888804,-118.252359
39.3128693104,-76.6314142942
30.412493,-86.611732
33.20351,-97.112656
38.233666,-85.650157
26.525349,-80.066429
38.1956221,-85.57359499
38.130196,-121.272446
30.412493,-86.611732
31.273927,-92.457753
42.38113455,-83.33306583333334
36.100929,-115.181503
36.100929,-115.181503
35.685422,-88.817302
34.792656,-86.554642
38.233666,-85.650157
41.631222,-87.63473
38.1956221,-85.57359499
27.567234,-98.890152
27.567234,-98.890152
32.83498156666667,-117.14212618333333
32.933208,-97.106575
34.792656,-86.554642
32.35247,-95.307892
35.86230381666667,-78.61951825
39.3128693104,-76.6314142942
41.3227621,-73.8851491
32.802956,-96.76992
41.577583,-74.083853
32.933208,-97.106575
32.35247,-95.307892
42.720013,-87.854683
33.182619,-117.310934
42.720013,-87.854683
29.699375,-91.206772
29.699375,-91.206772
36.841307,-76.431482
37.780884,-90.421791
41.689352,-83.638625
42.959029,-88.082142
33.625289,-91.793417
31.401445,-91.111191
38.107056,-85.841049
31.401445,-91.111191
33.491241,-94.020040
35.81085767,-86.83139285
37.780884,-90.421791
29.44121,-98.730477
38.107056,-85.841049
41.570194,-88.175652
39.80154,-94.817307
41.570194,-88.175652
37.973207,-90.045502
40.086262,-82.982414
39.80154,-94.817307
40.086262,-82.982414
35.183367,-80.820993
35.685422,-88.817302
41.570194,-88.175652
35.685422,-88.817302
38.233666,-85.650157
35.1047408581,-80.8806234598
41.353724,-73.142379
41.353724,-73.142379
30.412501,-86.610238
41.631222,-87.634727
35.538238,-97.594216
41.631222,-87.634727
39.782091,-94.851564
41.3084614,-96.0778973
35.162944016666664,-120.68683296666667
38.15858893,-85.73356875
52.440043,-1.808834
33.503979,-86.802085
35.072439116666665,-92.46856685
41.745625,-87.981087
35.070526,-89.773849
34.07027777777778,-80.91166666666668
34.2599469423,-79.8093223572
41.745625,-87.981087
35.070526,-89.773849
28.547634,-81.608131
